check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 23:12:14.418887,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,589,589,3,0
2019-01-25 00:12:06.988357,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,617,28,0,0
2019-01-25 01:12:12.908056,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,630,13,0,0
2019-01-25 02:12:17.880628,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,634,4,0,0
2019-01-25 03:12:09.870300,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,636,2,0,0
2019-01-25 04:12:15.099789,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,640,4,0,0
2019-01-25 05:12:07.175929,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,644,4,0,0
2019-01-25 06:12:12.857913,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,649,5,0,0
2019-01-25 07:12:17.975827,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,655,6,0,0
2019-01-25 08:12:10.131194,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,658,3,0,0
2019-01-25 09:12:15.285016,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,661,3,0,0
2019-01-25 10:12:07.525815,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,665,4,0,0
2019-01-25 11:12:13.381927,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,671,6,0,0
2019-01-25 12:12:05.921523,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,671,0,0,0
2019-01-25 13:12:11.523201,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,675,4,0,0
2019-01-25 14:12:17.538602,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,678,3,0,0
2019-01-25 15:12:09.832982,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,680,2,0,0
2019-01-25 16:12:14.965631,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,682,2,0,0
2019-01-25 17:12:06.992580,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,685,3,0,0
2019-01-25 18:12:12.400109,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,686,1,0,0
2019-01-25 19:12:17.492564,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,688,2,0,0
2019-01-25 20:12:09.570172,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,690,2,0,0
2019-01-25 21:12:14.570545,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,692,2,0,0
2019-01-25 22:12:06.623342,13091308,3,0,2019-01-24 22:12:05, 스카이림 멀티플레이 모드 공개. GISA ,693,1,0,0
